0.314159265359	0.0268000765208
0.628318530718	0.0268002102851
0.942477796077	0.0268002572437
1.25663706144	0.0268002335203
1.5707963268	0.0268002353216
1.88495559215	0.026800284908
2.19911485751	0.0268003422291
2.51327412287	0.0268003873127
2.82743338823	0.026800433538
3.14159265359	0.0268004899867
3.45575191895	0.0268005487058
3.76991118431	0.026800600005
4.08407044967	0.0268006418466
4.39822971503	0.0268006734678
4.71238898038	0.0268006892717
5.02654824574	0.0268006624002
5.3407075111	0.0268003953597
5.65486677646	0.026799701922
5.96902604182	0.0267994013438
6.28318530718	0.0267979897496
6.59734457254	0.0267962756609
6.9115038379	0.0267959455747
7.22566310326	0.0267951673513
7.53982236862	0.026793473454
7.85398163397	0.0267924283555
8.16814089933	0.0267918868458
8.48230016469	0.0267910574565
8.79645943005	0.0267900065465
9.11061869541	0.0267891794097
9.42477796077	0.0267886622617
9.73893722613	0.0267882351488
10.0530964915	0.0267878170673
10.3672557568	0.0267875025184
10.6814150222	0.026787333588
10.9955742876	0.026787281827
11.3097335529	0.0267874052686
11.6238928183	0.0267877360123
11.9380520836	0.0267881930316
12.252211349	0.0267887161835
12.5663706144	0.0267892669702
12.8805298797	0.0267898032527
13.1946891451	0.0267903183321
13.5088484104	0.0267908361142
13.8230076758	0.0267913661902
14.1371669412	0.026791811843
14.4513262065	0.0267922228982
14.7654854719	0.02679269802
15.0796447372	0.0267929936104
15.3938040026	0.026792978244
15.7079632679	0.0267928878794
16.0221225333	0.0267931171378
16.3362817987	0.0267930482668
16.650441064	0.0267927143028
16.9646003294	0.0267927023073
17.2787595947	0.0267930031878
17.5929188601	0.0267932926002
17.9070781255	0.026793586019
18.2212373908	0.0267940326247
18.5353966562	0.0267946610842
18.8495559215	0.0267953858561
19.1637151869	0.0267961348237
19.4778744523	0.0267969153913
19.7920337176	0.0267977589524
20.106192983	0.0267986279662
20.4203522483	0.026799441792
20.7345115137	0.026800192898
21.0486707791	0.0268009428324
21.3628300444	0.0268016229564
21.6769893098	0.0268022154627
21.9911485751	0.026802746794
22.3053078405	0.0268031915995
22.6194671058	0.026803627262
22.9336263712	0.0268040439422
23.2477856366	0.0268045092875
23.5619449019	0.0268051109655
23.8761041673	0.0268057539992
24.1902634326	0.0268064618223
24.504422698	0.0268074045188
24.8185819634	0.0268084606563
25.1327412287	0.02680933875
25.4469004941	0.0268101558066
25.7610597594	0.0268110904145
26.0752190248	0.026812012172
26.3893782902	0.0268129279313
26.7035375555	0.0268137442588
27.0176968209	0.0268145922145
27.3318560862	0.0268154914263
27.6460153516	0.0268163116873
27.960174617	0.0268169775621
28.2743338823	0.0268173292717
28.5884931477	0.0268178338754
28.902652413	0.0268183539988
29.2168116784	0.0268187093304
29.5309709437	0.026819208773
29.8451302091	0.0268198671868
30.1592894745	0.0268205888712
30.4734487398	0.0268215606751
30.7876080052	0.0268226923895
31.1017672705	0.0268237419012
31.4159265359	0.0268247538356
31.7300858013	0.0268259246152
32.0442450666	0.0268270881279
32.358404332	0.0268279523843
32.6725635973	0.0268287722306
32.9867228627	0.0268297362583
33.3008821281	0.0268306593423
33.6150413934	0.0268315653319
33.9292006588	0.0268325654724
34.2433599241	0.0268333942481
34.5575191895	0.0268342342733
34.8716784548	0.0268350731399
35.1858377202	0.0268357587769
35.4999969856	0.0268365692248
35.8141562509	0.0268375145505
36.1283155163	0.0268386140218
36.4424747816	0.0268397000572
36.756634047	0.026840098132
37.0707933124	0.0268407349554
37.3849525777	0.0268416659798
37.6991118431	0.0268419815499
38.0132711084	0.0268424711734
38.3274303738	0.0268434503333
38.6415896392	0.0268446460575
38.9557489045	0.0268458769504
39.2699081699	0.0268471451335
39.5840674352	0.0268483965857
39.8982267006	0.0268496525752
40.212385966	0.0268508212571
40.5265452313	0.026851640469
40.8407044967	0.026852409265
41.154863762	0.0268531986649
41.4690230274	0.026853881085
41.7831822927	0.0268546501543
42.0973415581	0.0268554290192
42.4115008235	0.0268560437742
42.7256600888	0.026856682613
43.0398193542	0.0268574611342
43.3539786195	0.0268585402996
43.6681378849	0.0268597160462
43.9822971503	0.0268607073836
44.2964564156	0.026861716742
44.610615681	0.026863344185
44.9247749463	0.0268647187487
45.2389342117	0.026865307326
45.5530934771	0.0268664388933
