0.314159265359	0.0268000772726
0.628318530718	0.0268002126112
0.942477796077	0.0268002608802
1.25663706144	0.0268002385336
1.5707963268	0.0268002428412
1.88495559215	0.0268002963796
2.19911485751	0.0268003587927
2.51327412287	0.026800410043
2.82743338823	0.026800463787
3.14159265359	0.0268005293
3.45575191895	0.0268005985734
3.76991118431	0.0268006617758
4.08407044967	0.0268007168834
4.39822971503	0.0268007632477
4.71238898039	0.0268007954804
5.02654824574	0.0268007866952
5.3407075111	0.0268005359463
5.65486677646	0.0267998617811
5.96902604182	0.0267995867039
6.28318530718	0.0267981871198
6.59734457254	0.026796508993
6.9115038379	0.0267962168861
7.22566310326	0.0267954615514
7.53982236862	0.026793807553
7.85398163398	0.026792802115
8.16814089933	0.0267923084174
8.48230016469	0.0267915180142
8.79645943005	0.0267904898072
9.11061869541	0.0267897192262
9.42477796077	0.0267892618388
9.73893722613	0.0267888628666
10.0530964915	0.026788474226
10.3672557568	0.0267882009937
10.6814150222	0.0267880738648
10.9955742876	0.026788051826
11.3097335529	0.0267881879497
11.6238928183	0.0267885448329
11.9380520836	0.0267890473973
12.252211349	0.0267896143729
12.5663706144	0.0267902091381
12.8805298797	0.0267907951022
13.1946891451	0.0267913638617
13.5088484104	0.0267919333003
13.8230076758	0.0267925134952
14.1371669412	0.0267930202781
14.4513262065	0.0267935095848
14.7654854719	0.0267940601406
15.0796447372	0.0267944484127
15.3938040026	0.0267945315205
15.7079632679	0.0267945015234
16.0221225333	0.0267947955451
16.3362817987	0.0267948111385
16.650441064	0.026794551913
16.9646003294	0.0267945879612
17.2787595947	0.0267949470083
17.5929188601	0.0267953689398
17.9070781255	0.0267957198773
18.2212373908	0.0267962072832
18.5353966562	0.0267969655999
18.8495559215	0.0267978361893
19.1637151869	0.0267986629851
19.4778744523	0.0267994736845
19.7920337176	0.0268003520917
20.106192983	0.0268012722282
20.4203522483	0.0268021348315
20.7345115137	0.0268029437013
21.0486707791	0.0268037877291
21.3628300444	0.0268045994845
21.6769893098	0.0268053454943
21.9911485751	0.0268060228337
22.3053078405	0.0268065980135
22.6194671058	0.0268071720353
22.9336263712	0.0268077702817
23.2477856366	0.0268083987717
23.5619449019	0.0268091376464
23.8761041673	0.0268099141507
24.1902634326	0.0268106985995
24.504422698	0.0268117131324
24.8185819634	0.0268128628885
25.1327412287	0.0268136510227
25.4469004941	0.0268142514321
25.7610597594	0.026815386974
26.0752190248	0.0268164146925
26.3893782902	0.0268171726108
26.7035375555	0.0268182033864
27.0176968209	0.0268195241598
27.3318560862	0.0268208795329
27.6460153516	0.0268220486352
27.960174617	0.0268228294993
28.2743338823	0.0268229701188
28.5884931477	0.0268237115638
28.902652413	0.0268244425103
29.2168116784	0.0268246112236
29.5309709437	0.0268250202072
29.8451302091	0.0268259998696
30.1592894745	0.0268270002617
30.4734487398	0.026827821015
30.7876080052	0.0268287911615
31.1017672705	0.0268302276531
31.4159265359	0.0268317947546
31.7300858013	0.026833001666
32.0442450666	0.0268341055248
