162.734499456	0.0266976808337
163.048658721	0.026697993479
163.362817987	0.0266983222806
163.676977252	0.0266985896364
163.991136517	0.0266991526914
164.305295783	0.0266999621345
164.619455048	0.0267001083218
164.933614313	0.0266998924719
165.247773579	0.0267005368316
165.561932844	0.0267014130832
165.87609211	0.0267016159692
166.190251375	0.0267017032014
166.50441064	0.0267018445227
166.818569906	0.0267018097818
167.132729171	0.0267018048678
167.446888436	0.0267018996918
167.761047702	0.0267020515159
168.075206967	0.0267020952412
168.389366232	0.0267021296535
168.703525498	0.0267022343509
169.017684763	0.0267022722465
169.331844029	0.0267022767392
169.646003294	0.0267021526927
169.960162559	0.026701645889
170.274321825	0.0267010367191
170.58848109	0.0267007489659
170.902640355	0.0267003967471
171.216799621	0.0266996698327
171.530958886	0.0266992773235
171.845118151	0.0266989295056
172.159277417	0.0266981074961
172.473436682	0.0266974049437
172.787595947	0.0266973761929
173.101755213	0.0266968929967
173.415914478	0.0266958396324
173.730073744	0.0266951689203
174.044233009	0.0266948871432
174.358392274	0.0266944723295
174.67255154	0.0266938681892
174.986710805	0.0266933923965
175.30087007	0.0266930692804
175.615029336	0.0266926493684
175.929188601	0.0266921467411
176.243347866	0.0266916447243
176.557507132	0.0266910110525
176.871666397	0.0266904304233
177.185825662	0.0266901838368
177.499984928	0.0266902997653
177.814144193	0.0266899094909
178.128303459	0.0266891768749
178.442462724	0.026688703305
178.756621989	0.0266885884384
179.070781255	0.0266885658508
179.38494052	0.0266883971227
179.699099785	0.0266881612876
180.013259051	0.0266879226029
180.327418316	0.0266878193721
180.641577581	0.0266878286315
180.955736847	0.0266879749341
181.269896112	0.0266881761176
181.584055378	0.0266882235123
181.898214643	0.0266883653382
182.212373908	0.0266886466151
182.526533174	0.0266888495215
182.840692439	0.0266889923806
183.154851704	0.0266889702428
183.46901097	0.0266886568495
183.783170235	0.0266881951282
184.0973295	0.0266879348463
184.411488766	0.0266878178865
184.725648031	0.0266875920142
185.039807296	0.0266872213413
185.353966562	0.0266869630471
185.668125827	0.0266864373569
185.982285093	0.0266859124618
186.296444358	0.0266859262025
186.610603623	0.0266856982192
186.924762889	0.0266850294553
187.238922154	0.026684726326
187.553081419	0.0266846118297
187.867240685	0.0266842515487
188.18139995	0.0266837802901
188.495559215	0.0266832934693
188.809718481	0.0266826261183
189.123877746	0.0266818335977
189.438037011	0.0266810557752
189.752196277	0.0266801717913
190.066355542	0.0266791174538
190.380514808	0.0266780584897
190.694674073	0.0266768446891
191.008833338	0.0266756303454
191.322992604	0.0266744448279
191.637151869	0.0266730841668
191.951311134	0.026671697663
192.2654704	0.026670450529
192.579629665	0.0266694630661
192.89378893	0.0266683749161
193.207948196	0.0266669217612
193.522107461	0.0266654829284
193.836266727	0.0266643874188
194.150425992	0.0266634768348
194.464585257	0.0266624860614
194.778744523	0.0266613566706
195.092903788	0.026660217638
195.407063053	0.0266592023805
195.721222319	0.0266585002825
196.035381584	0.026657649719
196.349540849	0.0266563198923
196.663700115	0.0266550369226
196.97785938	0.0266543163035
197.292018645	0.0266534384866
197.606177911	0.0266520816703
197.920337176	0.0266511780661
198.234496442	0.0266504567873
198.548655707	0.0266493635722
198.862814972	0.0266485552355
199.176974238	0.0266483691951
199.491133503	0.02664785621
199.805292768	0.0266469061064
200.119452034	0.026646337839
200.433611299	0.0266462272327
200.747770564	0.0266460366504
201.06192983	0.0266455889065
201.376089095	0.0266452109137
201.69024836	0.0266450712843
202.004407626	0.0266448735381
202.318566891	0.0266444742338
202.632726157	0.0266441758304
202.946885422	0.0266438352576
203.261044687	0.0266433511046
203.575203953	0.0266430516696
203.889363218	0.0266431469852
204.203522483	0.0266428628911
204.517681749	0.0266420876626
204.831841014	0.0266413950191
205.146000279	0.0266411782042
205.460159545	0.0266412035753
205.77431881	0.0266408884551
206.088478076	0.0266403622545
206.402637341	0.0266398672767
206.716796606	0.0266394011621
207.030955872	0.0266389475379
207.345115137	0.0266385766626
207.659274402	0.0266380164263
207.973433668	0.0266373330927
208.287592933	0.0266368634273
208.601752198	0.0266363569672
208.915911464	0.0266355412878
209.230070729	0.0266346699011
209.544229994	0.0266338540002
209.85838926	0.0266328803267
210.172548525	0.0266313599142
210.486707791	0.0266296426398
210.800867056	0.0266282445111
211.115026321	0.0266268850171
211.429185587	0.0266252823938
211.743344852	0.026623586684
212.057504117	0.0266221072415
212.371663383	0.0266206900552
212.685822648	0.0266191727982
212.999981913	0.0266175677955
213.314141179	0.0266159957133
213.628300444	0.0266145964712
213.942459709	0.0266132925833
214.256618975	0.0266118915988
214.57077824	0.0266105736643
214.884937506	0.0266092100142
215.199096771	0.0266077009013
215.513256036	0.026606127648
215.827415302	0.0266045274152
216.141574567	0.0266029300134
216.455733832	0.0266012190526
216.769893098	0.0265993837344
217.084052363	0.0265980250003
217.398211628	0.0265967462593
217.712370894	0.0265949924292
218.026530159	0.0265935881235
218.340689425	0.0265925821933
218.65484869	0.0265914870416
218.969007955	0.0265904958968
219.283167221	0.0265894463078
219.597326486	0.0265881812808
219.911485751	0.0265871127547
220.225645017	0.0265863798374
220.539804282	0.0265857517413
220.853963547	0.0265849991726
221.168122813	0.0265842251396
221.482282078	0.0265837218538
221.796441343	0.0265833548326
222.110600609	0.0265827669817
222.424759874	0.0265821162429
222.73891914	0.026581890195
223.053078405	0.0265817534268
223.36723767	0.0265809235374
223.681396936	0.0265800151844
223.995556201	0.0265797505867
224.309715466	0.0265797026867
224.623874732	0.0265792203839
224.938033997	0.0265783693129
225.252193262	0.0265781742505
225.566352528	0.0265783542814
225.880511793	0.0265778439766
226.194671058	0.0265771384564
226.508830324	0.0265770563783
226.822989589	0.0265772158961
227.137148855	0.0265770646697
227.45130812	0.0265766503069
227.765467385	0.0265763068663
228.079626651	0.0265760802733
228.393785916	0.0265758002998
228.707945181	0.0265751089089
229.022104447	0.0265741977456
229.336263712	0.0265735229049
229.650422977	0.0265728729836
229.964582243	0.0265721904996
230.278741508	0.0265717870028
230.592900774	0.0265714497954
230.907060039	0.0265708608105
231.221219304	0.0265699332879
231.53537857	0.0265694862123
231.849537835	0.0265694327509
232.1636971	0.0265687746928
232.477856366	0.026567656636
232.792015631	0.0265666727167
233.106174896	0.0265660971737
233.420334162	0.0265656322338
233.734493427	0.0265649614129
234.048652692	0.0265641716572
234.362811958	0.0265635835351
234.676971223	0.0265631506732
234.991130489	0.0265626217919
235.305289754	0.0265618428302
235.619449019	0.0265611000648
235.933608285	0.0265608356639
236.24776755	0.0265608877155
236.561926815	0.0265605340697
236.876086081	0.0265591600972
237.190245346	0.0265586343245
237.504404611	0.0265583980195
237.818563877	0.0265576359678
238.132723142	0.0265568665267
238.446882407	0.026556387428
238.761041673	0.0265559789449
239.075200938	0.0265552652156
239.389360204	0.0265545216286
239.703519469	0.0265543037386
240.017678734	0.0265541908046
240.331838	0.0265539078249
240.645997265	0.0265537173017
240.96015653	0.0265537880559
241.274315796	0.0265538049964
241.588475061	0.0265535886462
241.902634326	0.0265534295077
242.216793592	0.0265531719758
242.530952857	0.0265526599885
242.845112123	0.0265521724593
243.159271388	0.0265520200952
243.473430653	0.0265520798318
243.787589919	0.0265518235872
244.101749184	0.0265514111421
244.415908449	0.0265513010881
244.730067715	0.0265513331946
245.04422698	0.0265511681576
245.358386245	0.0265508162243
245.672545511	0.0265503831374
245.986704776	0.026549937146
246.300864041	0.0265497112033
246.615023307	0.0265496222735
246.929182572	0.0265493597271
247.243341838	0.0265489797125
247.557501103	0.0265487510461
247.871660368	0.0265487030046
248.185819634	0.0265485092605
248.499978899	0.0265482158452
248.814138164	0.0265481892265
249.12829743	0.0265484797496
249.442456695	0.0265489385226
249.75661596	0.0265484087395
250.070775226	0.0265475787959
250.384934491	0.0265477176211
250.699093756	0.0265476877848
251.013253022	0.0265471371597
251.327412287	0.0265465257034
251.641571553	0.0265461689704
251.955730818	0.0265459302641
252.269890083	0.026545357725
252.584049349	0.0265446469059
252.898208614	0.0265443978702
253.212367879	0.0265444014097
253.526527145	0.0265442612402
253.84068641	0.0265439469753
254.154845675	0.026543598815
254.469004941	0.026543397527
254.783164206	0.0265432914902
255.097323472	0.0265430062212
255.411482737	0.026542238813
255.725642002	0.0265413408459
256.039801268	0.026540854659
256.353960533	0.0265403976304
256.668119798	0.0265397604235
256.982279064	0.0265392014377
257.296438329	0.026538493151
257.610597594	0.0265378818558
257.92475686	0.0265374150929
258.238916125	0.0265369866809
258.55307539	0.0265364332411
258.867234656	0.0265357416401
259.181393921	0.0265350905613
259.495553187	0.0265345507375
259.809712452	0.0265342025135
260.123871717	0.0265338295184
260.438030983	0.0265333305386
260.752190248	0.0265328420733
261.066349513	0.0265324103262
261.380508779	0.0265320383332
261.694668044	0.0265316594576
262.008827309	0.0265310776871
262.322986575	0.0265306239823
262.63714584	0.0265305277418
262.951305105	0.0265304673986
263.265464371	0.0265298612894
263.579623636	0.0265292920695
263.893782902	0.0265291297101
264.207942167	0.0265290225601
264.522101432	0.0265288084035
264.836260698	0.0265286817666
265.150419963	0.0265283729917
265.464579228	0.0265278386032
265.778738494	0.0265275323011
266.092897759	0.0265276142291
266.407057024	0.026527815723
266.72121629	0.026527873005
267.035375555	0.0265279099621
267.349534821	0.0265282224333
267.663694086	0.0265284685252
267.977853351	0.0265282879845
268.292012617	0.0265279800256
268.606171882	0.0265276557978
268.920331147	0.0265269556688
269.234490413	0.026526031608
269.548649678	0.0265255679906
269.862808943	0.0265254040628
270.176968209	0.0265248897177
270.491127474	0.026524009652
270.805286739	0.0265228403633
271.119446005	0.0265223879852
271.43360527	0.0265223501871
271.747764536	0.0265214491898
272.061923801	0.0265202451547
272.376083066	0.026519488305
272.690242332	0.0265189181928
273.004401597	0.0265181074134
273.318560862	0.0265171504217
273.632720128	0.0265163196733
273.946879393	0.02651547048
274.261038658	0.0265143882401
274.575197924	0.0265133658224
274.889357189	0.0265122707123
275.203516454	0.0265109507195
275.51767572	0.0265097491473
275.831834985	0.0265088844308
276.145994251	0.0265075587291
276.460153516	0.0265060017065
276.774312781	0.0265047000626
277.088472047	0.0265034619856
277.402631312	0.0265024709871
277.716790577	0.0265014050982
278.030949843	0.026500154443
278.345109108	0.0264989096416
278.659268373	0.0264976547856
278.973427639	0.0264964508951
279.287586904	0.0264954984957
279.60174617	0.0264947129883
279.915905435	0.0264938800128
280.2300647	0.0264930757451
280.544223966	0.0264924004862
280.858383231	0.0264915380143
281.172542496	0.0264904690116
281.486701762	0.026489568048
281.800861027	0.0264884874728
282.115020292	0.0264869368274
282.429179558	0.0264856647374
282.743338823	0.0264847014135
283.057498088	0.0264835630863
283.371657354	0.0264822962527
283.685816619	0.0264810442412
283.999975885	0.0264798519054
284.31413515	0.0264789401264
284.628294415	0.0264782147548
284.942453681	0.0264772216732
285.256612946	0.0264761438426
285.570772211	0.026475389692
285.884931477	0.0264747982051
286.199090742	0.026473861822
286.513250007	0.0264729302804
286.827409273	0.026472260982
287.141568538	0.0264714230092
287.455727803	0.0264703508487
287.769887069	0.0264693197895
288.084046334	0.0264683508532
288.3982056	0.026467246796
288.712364865	0.0264658965127
289.02652413	0.0264648752103
289.340683396	0.0264642621089
289.654842661	0.0264631025507
289.969001926	0.0264616306406
290.283161192	0.0264604749996
290.597320457	0.0264598511267
290.911479722	0.0264590751043
291.225638988	0.0264579984441
291.539798253	0.0264569778995
291.853957519	0.0264559741621
292.168116784	0.0264550430417
292.482276049	0.0264543109609
292.796435315	0.0264537355628
293.11059458	0.0264531150807
293.424753845	0.0264524462304
293.738913111	0.0264521273441
294.053072376	0.0264517610918
294.367231641	0.0264509158324
294.681390907	0.0264502321548
294.995550172	0.0264497869389
295.309709437	0.0264487911502
295.623868703	0.0264474541562
295.938027968	0.0264466835582
296.252187234	0.0264462880139
296.566346499	0.0264456633099
296.880505764	0.0264446578225
297.19466503	0.0264436573038
297.508824295	0.026443370011
297.82298356	0.0264433747601
298.137142826	0.0264427355596
298.451302091	0.0264418928786
298.765461356	0.0264414761063
299.079620622	0.026441212622
299.393779887	0.0264408325063
299.707939152	0.0264404712297
300.022098418	0.0264402196274
300.336257683	0.0264398615235
300.650416949	0.0264393736204
300.964576214	0.0264388780413
301.278735479	0.0264381877769
301.592894745	0.0264372664766
301.90705401	0.0264367795835
302.221213275	0.0264367028159
302.535372541	0.0264360486949
302.849531806	0.026434989704
303.163691071	0.0264344497155
303.477850337	0.0264340967452
303.792009602	0.026433629621
304.106168868	0.0264331588809
304.420328133	0.0264326279185
304.734487398	0.0264318496329
305.048646664	0.0264310765844
305.362805929	0.0264305488941
305.676965194	0.0264301609099
305.99112446	0.0264297823514
306.305283725	0.0264293437662
306.61944299	0.0264288234085
306.933602256	0.0264286833148
307.247761521	0.0264285764053
307.561920786	0.026428071953
307.876080052	0.0264276609861
308.190239317	0.026427522599
308.504398583	0.0264268901773
308.818557848	0.0264259639243
309.132717113	0.0264255996617
309.446876379	0.0264254104012
309.761035644	0.0264250246331
310.075194909	0.0264245242171
310.389354175	0.0264242190983
310.70351344	0.0264242051244
311.017672705	0.0264240757582
311.331831971	0.0264236057519
311.645991236	0.0264233119829
311.960150501	0.0264235120465
312.274309767	0.0264236192094
312.588469032	0.0264235628289
312.902628298	0.026423670201
313.216787563	0.0264238246161
313.530946828	0.0264238775954
313.845106094	0.026423902234
314.159265359	0.0264237993182
314.473424624	0.0264235462945
314.78758389	0.0264233754563
315.101743155	0.0264233970349
315.41590242	0.0264234089435
315.730061686	0.0264233973802
316.044220951	0.0264236371507
316.358380217	0.0264236977782
316.672539482	0.0264235557548
316.986698747	0.0264240940958
317.300858013	0.0264244557377
317.615017278	0.0264240106877
317.929176543	0.0264235393254
318.243335809	0.0264234580495
318.557495074	0.0264234366747
318.871654339	0.0264233176712
319.185813605	0.0264231974315
319.49997287	0.0264231191306
319.814132135	0.026423087427
320.128291401	0.0264229501791
320.442450666	0.0264227779431
320.756609932	0.0264228083122
321.070769197	0.0264230116373
321.384928462	0.0264232960142
321.699087728	0.0264227632845
322.013246993	0.0264218086618
322.327406258	0.0264217968599
322.641565524	0.0264214951048
322.955724789	0.0264207882382
323.269884054	0.0264200310858
323.58404332	0.026419414994
323.898202585	0.0264190566134
324.21236185	0.026418340467
324.526521116	0.026417376552
324.840680381	0.026416882309
325.154839647	0.0264167447133
325.468998912	0.0264162924919
325.783158177	0.0264154650849
326.097317443	0.0264149038556
326.411476708	0.0264144666196
326.725635973	0.0264134894058
327.039795239	0.0264123055361
327.353954504	0.0264114020899
327.668113769	0.0264105978465
327.982273035	0.0264095047748
328.2964323	0.0264085340384
328.610591566	0.0264081125497
328.924750831	0.0264076078544
329.238910096	0.0264069366624
329.553069362	0.0264055458399
329.867228627	0.0264051208182
330.181387892	0.0264049876707
330.495547158	0.0264034448157
330.809706423	0.0264018205177
331.123865688	0.0264009045622
331.438024954	0.0264001098326
331.752184219	0.0263990218305
332.066343484	0.0263979162332
332.38050275	0.0263969707646
332.694662015	0.0263960435737
333.008821281	0.0263950576957
333.322980546	0.0263943645527
333.637139811	0.026393760172
333.951299077	0.0263928506102
334.265458342	0.0263921254448
334.579617607	0.0263919639973
334.893776873	0.0263912522259
335.207936138	0.0263898383213
335.522095403	0.0263891739626
335.836254669	0.026388434778
336.150413934	0.0263874377796
336.464573199	0.0263866015935
336.778732465	0.0263857742866
337.09289173	0.0263846993207
337.407050996	0.0263835391744
337.721210261	0.0263826463883
338.035369526	0.0263820263428
338.349528792	0.0263814594785
338.663688057	0.0263808440002
338.977847322	0.0263801717484
339.292006588	0.026379338065
339.606165853	0.0263788009147
339.920325118	0.0263784448837
340.234484384	0.0263773192766
340.548643649	0.0263760646878
340.862802915	0.0263753714543
341.17696218	0.0263749827102
341.491121445	0.0263742430413
341.805280711	0.0263732194989
342.119439976	0.0263727251611
342.433599241	0.0263720655282
342.747758507	0.0263710539592
343.061917772	0.0263710193135
343.376077037	0.0263708409624
343.690236303	0.0263696047948
344.004395568	0.0263685334025
344.318554833	0.0263681770215
344.632714099	0.0263678529781
344.946873364	0.0263671373167
345.26103263	0.0263662673916
345.575191895	0.0263658314304
345.88935116	0.026365667506
346.203510426	0.0263653833409
346.517669691	0.0263648903727
346.831828956	0.0263643809414
347.145988222	0.0263643715006
347.460147487	0.0263647059199
347.774306752	0.0263648831063
348.088466018	0.0263644439233
348.402625283	0.0263634753444
348.716784548	0.0263636310584
349.030943814	0.0263637366351
349.345103079	0.0263630918586
349.659262345	0.0263625701509
349.97342161	0.0263623512891
350.287580875	0.0263618299809
350.601740141	0.026361329566
350.915899406	0.0263609877052
351.230058671	0.0263607231016
351.544217937	0.0263605791453
351.858377202	0.0263604776989
352.172536467	0.0263601693769
352.486695733	0.0263599053489
352.800854998	0.0263600812788
353.115014264	0.0263598631847
353.429173529	0.0263585964694
353.743332794	0.0263575844022
354.05749206	0.0263572753765
354.371651325	0.0263567155058
354.68581059	0.0263556650339
354.999969856	0.0263547871021
355.314129121	0.0263541665186
355.628288386	0.0263533132028
355.942447652	0.0263520032633
356.256606917	0.0263515450344
356.570766182	0.0263509392838
356.884925448	0.0263495595491
357.199084713	0.0263483825706
357.513243979	0.0263475667385
357.827403244	0.0263466223597
358.141562509	0.0263454918937
358.455721775	0.0263443948253
358.76988104	0.0263433615111
359.084040305	0.0263423252739
359.398199571	0.0263413169855
359.712358836	0.0263402616038
360.026518101	0.0263391645289
360.340677367	0.0263380822364
360.654836632	0.0263372491422
360.968995897	0.0263366032663
361.283155163	0.0263357550321
361.597314428	0.0263345690537
361.911473694	0.0263335695236
362.225632959	0.0263328546725
362.539792224	0.0263321466369
362.85395149	0.0263313952607
363.168110755	0.0263304779748
363.48227002	0.0263294942152
363.796429286	0.0263287183941
364.110588551	0.0263282395409
364.424747816	0.026327760661
364.738907082	0.0263272360291
365.053066347	0.0263269158998
365.367225613	0.0263266571749
365.681384878	0.0263262535262
365.995544143	0.026326258985
366.309703409	0.0263263113486
366.623862674	0.0263256667757
366.938021939	0.0263249426751
367.252181205	0.0263247168067
367.56634047	0.0263247021404
367.880499735	0.0263244637723
368.194659001	0.0263240760901
368.508818266	0.0263238167065
368.822977531	0.0263236244074
369.137136797	0.0263233677356
369.451296062	0.026323319749
369.765455328	0.0263233515082
370.079614593	0.0263231840343
370.393773858	0.0263229070316
370.707933124	0.0263227701972
371.022092389	0.0263227825385
371.336251654	0.0263226840158
371.65041092	0.026322576413
371.964570185	0.0263225170702
372.27872945	0.0263223579507
372.592888716	0.0263221094094
372.907047981	0.0263218884243
373.221207246	0.0263216258834
373.535366512	0.0263211901543
373.849525777	0.0263208031291
374.163685043	0.0263206282054
374.477844308	0.0263203776359
374.792003573	0.0263199528235
375.106162839	0.0263191151095
375.420322104	0.0263187748829
375.734481369	0.0263185860309
376.048640635	0.0263178023157
376.3627999	0.0263168995353
376.676959165	0.0263161604118
376.991118431	0.026315336813
377.305277696	0.0263146110391
377.619436962	0.0263139067881
377.933596227	0.0263131406423
378.247755492	0.026312439663
378.561914758	0.0263117563937
378.876074023	0.0263109996828
379.190233288	0.0263102533684
379.504392554	0.0263094621598
379.818551819	0.0263085187071
380.132711084	0.0263074495972
380.44687035	0.0263061392138
380.761029615	0.0263048866949
381.07518888	0.0263036506292
381.389348146	0.0263025095143
381.703507411	0.026301423295
382.017666677	0.0263001362701
382.331825942	0.0262989596957
382.645985207	0.026298084321
382.960144473	0.0262971508179
383.274303738	0.0262962608413
383.588463003	0.026295581727
383.902622269	0.0262949697158
384.216781534	0.0262940878846
384.530940799	0.0262931673346
384.845100065	0.0262923218812
385.15925933	0.0262913072254
385.473418595	0.0262904116217
385.787577861	0.0262895687198
386.101737126	0.0262886070069
386.415896392	0.0262876178637
386.730055657	0.0262867379939
387.044214922	0.0262860647972
387.358374188	0.0262857078029
387.672533453	0.0262853704623
387.986692718	0.0262847108622
388.300851984	0.0262841164335
388.615011249	0.0262837984577
388.929170514	0.0262833567025
389.24332978	0.0262828620519
389.557489045	0.0262825378921
389.871648311	0.0262821377426
390.185807576	0.0262817705818
390.499966841	0.0262816109928
390.814126107	0.026281583461
391.128285372	0.0262815377547
391.442444637	0.0262814621089
391.756603903	0.0262815924838
392.070763168	0.0262819026853
392.384922433	0.026282123803
392.699081699	0.0262824970493
393.013240964	0.0262830207162
393.327400229	0.0262832644965
393.641559495	0.0262832157715
393.95571876	0.0262830851844
394.269878026	0.026283033871
394.584037291	0.026283153805
394.898196556	0.0262832100463
395.212355822	0.0262831004719
395.526515087	0.0262831300362
395.840674352	0.0262833498842
396.154833618	0.0262834892489
396.468992883	0.0262834681395
396.783152148	0.026283512743
397.097311414	0.0262837561393
397.411470679	0.0262840033313
397.725629944	0.0262840659427
398.03978921	0.0262839586503
398.353948475	0.0262837188147
398.668107741	0.0262835472467
398.982267006	0.0262834218583
399.296426271	0.0262830239837
399.610585537	0.0262823863945
399.924744802	0.0262818244344
400.238904067	0.0262812369772
400.553063333	0.0262806575171
400.867222598	0.0262800413211
401.181381863	0.0262792893989
401.495541129	0.0262785380496
401.809700394	0.0262778798548
402.12385966	0.0262772043198
402.438018925	0.0262763826688
402.75217819	0.0262754695707
403.066337456	0.026274550089
403.380496721	0.0262735813303
403.694655986	0.0262726535138
404.008815252	0.0262718335984
404.322974517	0.0262709937474
404.637133782	0.0262700046836
404.951293048	0.0262689732711
405.265452313	0.026268022139
405.579611578	0.0262669769289
405.893770844	0.0262660627261
406.207930109	0.0262654313619
406.522089375	0.02626471267
406.83624864	0.0262636813849
407.150407905	0.0262622970235
407.464567171	0.0262610831828
407.778726436	0.0262601108141
408.092885701	0.0262590526813
408.407044967	0.0262576887152
408.721204232	0.0262563334016
409.035363497	0.026255177233
409.349522763	0.0262539583006
409.663682028	0.0262527049949
409.977841293	0.0262516642511
410.292000559	0.0262507025597
410.606159824	0.0262498725121
410.92031909	0.0262491925317
411.234478355	0.0262483024596
411.54863762	0.0262470755217
411.862796886	0.0262459669822
412.176956151	0.0262449179611
412.491115416	0.0262434716058
412.805274682	0.0262419623728
413.119433947	0.0262406913229
413.433593212	0.0262394580593
413.747752478	0.0262382706879
414.061911743	0.0262372267253
414.376071009	0.0262361415077
414.690230274	0.0262350908394
415.004389539	0.0262340942059
415.318548805	0.0262331703337
415.63270807	0.0262322413266
415.946867335	0.0262312240662
416.261026601	0.0262302561153
416.575185866	0.0262293226714
416.889345131	0.0262284198915
417.203504397	0.0262275690601
417.517663662	0.0262267832901
417.831822927	0.02622599926
418.145982193	0.0262252060671
418.460141458	0.0262246951987
418.774300724	0.0262242789913
419.088459989	0.0262238886656
419.402619254	0.0262237669163
419.71677852	0.0262238164818
420.030937785	0.0262237201455
420.34509705	0.0262231701936
420.659256316	0.0262226488699
420.973415581	0.0262223827799
421.287574846	0.0262221834432
421.601734112	0.0262218169135
421.915893377	0.0262213350896
422.230052642	0.0262209882197
422.544211908	0.0262208546838
422.858371173	0.0262206511122
423.172530439	0.0262203556791
423.486689704	0.0262202776498
423.800848969	0.0262204071438
424.115008235	0.0262204615478
424.4291675	0.0262202755403
424.743326765	0.0262200955099
425.057486031	0.0262201578522
425.371645296	0.0262200041456
425.685804561	0.0262195211293
425.999963827	0.0262190824601
426.314123092	0.0262188023243
426.628282358	0.0262184889688
426.942441623	0.0262180379219
427.256600888	0.0262175820034
427.570760154	0.0262171788488
427.884919419	0.0262167450151
428.199078684	0.0262163942307
428.51323795	0.0262159869481
428.827397215	0.0262153578412
429.14155648	0.0262147588558
429.455715746	0.0262142066091
429.769875011	0.0262134849431
430.084034276	0.0262126559653
430.398193542	0.0262118730768
430.712352807	0.0262111344942
431.026512073	0.0262103487762
431.340671338	0.0262094738041
431.654830603	0.0262086072283
431.968989869	0.0262078821685
432.283149134	0.026207178152
432.597308399	0.0262063763766
432.911467665	0.0262056257332
433.22562693	0.0262049549255
433.539786195	0.02620402922
433.853945461	0.0262028817405
434.168104726	0.026201842924
434.482263991	0.0262009496898
434.796423257	0.0262000012363
435.110582522	0.0261988445583
435.424741788	0.0261977077216
435.738901053	0.0261967181127
436.053060318	0.0261956694811
436.367219584	0.0261945940302
436.681378849	0.026193691926
436.995538114	0.026193104503
437.30969738	0.0261925085361
437.623856645	0.0261917694467
437.93801591	0.0261910401014
438.252175176	0.0261902841769
438.566334441	0.0261894691092
438.880493707	0.026188534072
439.194652972	0.026187513639
439.508812237	0.0261865225964
439.822971503	0.0261856363672
440.137130768	0.0261849551812
440.451290033	0.0261842509212
440.765449299	0.0261835032011
441.079608564	0.02618285322
441.393767829	0.0261822696996
441.707927095	0.0261816542046
442.02208636	0.0261810807661
442.336245625	0.0261808446677
442.650404891	0.0261805151449
442.964564156	0.0261797678374
443.278723422	0.0261790869679
443.592882687	0.026178780134
443.907041952	0.0261785430875
444.221201218	0.0261781334953
444.535360483	0.0261776971543
444.849519748	0.0261775801798
445.163679014	0.0261776245575
445.477838279	0.0261775347104
445.791997544	0.0261776248059
446.10615681	0.0261781379538
446.420316075	0.0261785281679
446.73447534	0.0261778852177
447.048634606	0.0261776564604
447.362793871	0.0261780318325
447.676953137	0.026177839831
447.991112402	0.0261775209209
448.305271667	0.0261776009549
448.619430933	0.0261777857323
448.933590198	0.0261778716073
449.247749463	0.0261779307283
449.561908729	0.0261780036313
449.876067994	0.0261783744521
450.190227259	0.0261789986784
450.504386525	0.026179660144
450.81854579	0.0261804259463
451.132705056	0.0261808780677
451.446864321	0.0261809940426
451.761023586	0.0261812821374
452.075182852	0.0261814392307
452.389342117	0.0261811008715
452.703501382	0.0261808142514
453.017660648	0.0261808499079
453.331819913	0.0261807396143
453.645979178	0.0261804754759
453.960138444	0.0261803693702
454.274297709	0.0261803239299
454.588456974	0.0261803334396
454.90261624	0.0261803036122
455.216775505	0.0261794450476
455.530934771	0.0261795698597
455.845094036	0.0261797996441
456.159253301	0.0261785866241
456.473412567	0.0261773767062
456.787571832	0.0261769907969
457.101731097	0.0261765662088
457.415890363	0.0261756611691
457.730049628	0.02617459437
458.044208893	0.02617353572
458.358368159	0.0261725650141
458.672527424	0.0261717922722
458.986686689	0.0261706983786
459.300845955	0.0261693442797
459.61500522	0.0261681172063
459.929164486	0.0261670530641
460.243323751	0.0261658102895
460.557483016	0.0261641755447
460.871642282	0.0261625222947
461.185801547	0.0261611208826
461.499960812	0.0261597291287
461.814120078	0.0261580376093
462.128279343	0.0261564878565
462.442438608	0.026155201107
462.756597874	0.0261536716651
463.070757139	0.0261519805889
463.384916405	0.0261504760602
463.69907567	0.0261492060327
464.013234935	0.0261479705353
464.327394201	0.0261465635996
464.641553466	0.026145168259
464.955712731	0.0261438898163
465.269871997	0.0261425593449
465.584031262	0.0261411602411
465.898190527	0.0261397149864
466.212349793	0.0261382629182
466.526509058	0.0261369576826
466.840668323	0.0261357088342
467.154827589	0.0261346797162
467.468986854	0.0261340030411
467.78314612	0.0261331082874
468.097305385	0.0261320006643
468.41146465	0.0261311659007
468.725623916	0.0261307345778
469.039783181	0.0261305139019
469.353942446	0.0261299243301
469.668101712	0.0261290470458
469.982260977	0.026128521531
470.296420242	0.0261284082803
470.610579508	0.0261282600721
470.924738773	0.0261279497128
471.238898039	0.0261276977121
471.553057304	0.0261275970443
471.867216569	0.0261276026643
472.181375835	0.0261275709318
472.4955351	0.0261275957851
472.809694365	0.0261278483945
473.123853631	0.0261285114166
473.438012896	0.0261292090786
473.752172161	0.0261288700343
474.066331427	0.0261284050712
474.380490692	0.0261285249483
474.694649957	0.0261283286687
475.008809223	0.0261279082165
475.322968488	0.0261276407055
475.637127754	0.0261275835438
475.951287019	0.0261275243984
476.265446284	0.0261273010262
476.57960555	0.0261270870184
476.893764815	0.0261270735985
477.20792408	0.0261271502855
477.522083346	0.0261271766586
477.836242611	0.0261269837017
478.150401876	0.0261265530655
478.464561142	0.0261263090656
